routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,current_objective,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",010000001110,"[""010000001110""]",3,0.000732421875,False,False,,,2.2292379825544675,0.10134808499322442,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",010000010100,"[""010000010100""]",3,0.000732421875,False,False,,,0.9267359401590117,0.03519118753909196,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",010000011001,"[""010000011001""]",3,0.000732421875,False,False,,,2.3354454164833918,0.10674259040404134,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",010001011010,"[""010001011010""]",3,0.000732421875,False,False,,,1.9045175421319196,0.08485483110259223,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1]",010001100111,"[""010001100111""]",3,0.000732421875,False,False,,,4.959015680933242,0.2399994017559139,{},{}
"[0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",010001111010,"[""010001111010""]",3,0.000732421875,False,False,,,5.127856803226056,0.24857520774315314,{},{}
"[0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",010010101000,"[""010010101000""]",3,0.000732421875,False,False,,,2.3163202521750486,0.10577118192040201,{},{}
"[0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1]",010011000111,"[""010011000111""]",3,0.000732421875,False,False,,,7.156968252450756,0.35163816941228176,{},{}
"[0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1]",010011001011,"[""010011001011""]",3,0.000732421875,False,False,,,3.320490609277554,0.15677516746435727,{},{}
"[0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0]",010011111000,"[""010011111000""]",3,0.000732421875,False,False,,,7.214283175348631,0.354549318380442,{},{}
"[0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]",010100010001,"[""010100010001""]",3,0.000732421875,True,True,"[1, 0, 1, 2]",0.25841886325433555,0.2584188632543357,0.0012459169103305585,"{""degradation"": 0.21880812683353107, ""nominal"": 0.28690347490347495, ""surge"": 0.26954498802600063}","{""degradation"": 0.11244053113683199, ""nominal"": 0.12322936529555982, ""surge"": 0.10893773945762117}"
"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",010100110001,"[""010100110001""]",3,0.000732421875,False,False,,,1.5634358511295394,0.06753055388792698,{},{}
"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]",010100110101,"[""010100110101""]",3,0.000732421875,False,False,,,2.9800137893532526,0.13948161296073808,{},{}
"[0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0]",010101010000,"[""010101010000""]",3,0.000732421875,False,False,,,2.385947037378119,0.10930767701891943,{},{}
"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]",010101100110,"[""010101100110""]",3,0.000732421875,False,False,,,3.0718721214647493,0.14414729643761884,{},{}
"[0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]",010101101001,"[""010101101001""]",3,0.000732421875,False,False,,,3.0705020833679013,0.14407770923780552,{},{}
"[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]",010101101111,"[""010101101111""]",3,0.000732421875,False,False,,,7.841785197427173,0.38642150404746983,{},{}
"[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]",010101111000,"[""010101111000""]",3,0.000732421875,False,False,,,7.0989155370556265,0.34868954636654265,{},{}
"[0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0]",010110000100,"[""010110000100""]",3,0.000732421875,False,False,,,2.34206131960843,0.1070786264411171,{},{}
"[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0]",010110100100,"[""010110100100""]",3,0.000732421875,False,False,,,1.7197144429446296,0.07546828176586003,{},{}
"[0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1]",010110101111,"[""010110101111""]",3,0.000732421875,False,False,,,7.803976209645575,0.384501103736303,{},{}
"[0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]",010110111101,"[""010110111101""]",3,0.000732421875,False,False,,,7.786141288639432,0.38359522950217434,{},{}
"[0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",010111000000,"[""010111000000""]",3,0.000732421875,False,False,,,6.477911766311538,0.3171474209475387,{},{}
"[0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]",010111001001,"[""010111001001""]",3,0.000732421875,False,False,,,5.179740131124614,0.25121047424688264,{},{}
"[0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0]",010111011110,"[""010111011110""]",3,0.000732421875,False,False,,,8.055673166762476,0.3972853368810556,{},{}
"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]",010111100001,"[""010111100001""]",3,0.000732421875,False,False,,,5.094640528203659,0.24688808125203182,{},{}
"[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0]",010111111100,"[""010111111100""]",3,0.000732421875,False,False,,,9.988331549470615,0.49544923856948947,{},{}
"[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]",010111111101,"[""010111111101""]",3,0.000732421875,False,False,,,11.335713165499818,0.5638856666915452,{},{}
"[0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",011000001000,"[""011000001000""]",3,0.000732421875,False,False,,,3.082833685286254,0.14470405798583302,{},{}
"[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1]",011000010111,"[""011000010111""]",3,0.000732421875,False,False,,,7.09867934366885,0.34867754959328645,{},{}
"[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0]",011000101010,"[""011000101010""]",3,0.000732421875,False,False,,,3.6219533073284356,0.1720871102882773,{},{}
"[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]",011000111001,"[""011000111001""]",3,0.000732421875,False,False,,,7.056949471758342,0.34655799909209856,{},{}
"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",011001000001,"[""011001000001""]",3,0.000732421875,False,False,,,2.5442358267417173,0.11734750718057298,{},{}
"[0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",011001100001,"[""011001100001""]",3,0.000732421875,False,False,,,1.7675750878358536,0.07789922749423227,{},{}
"[0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]",011001110010,"[""011001110010""]",3,0.000732421875,False,False,,,3.08020574706066,0.144570579316282,{},{}
"[0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",011010010010,"[""011010010010""]",3,0.000732421875,False,False,,,2.0058073864701162,0.08999956149603033,{},{}
"[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]",011010100110,"[""011010100110""]",3,0.000732421875,False,False,,,3.04120248860381,0.14258951941301976,{},{}
"[0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",011010111110,"[""011010111110""]",3,0.000732421875,False,False,,,7.8665489014023535,0.38767930616304846,{},{}
"[0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",011011000011,"[""011011000011""]",3,0.000732421875,False,False,,,5.3717790767685525,0.2609645478841111,{},{}
"[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]",011011001001,"[""011011001001""]",3,0.000732421875,False,False,,,3.3664423741759384,0.15910915704692088,{},{}
"[0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1]",011011011011,"[""011011011011""]",3,0.000732421875,False,False,,,6.263650144086431,0.3062646094750644,{},{}
"[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]",011011011101,"[""011011011101""]",3,0.000732421875,False,False,,,6.027414716421587,0.2942657008711951,{},{}
"[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]",011011011110,"[""011011011110""]",3,0.000732421875,False,False,,,6.0763381075072544,0.2967506257786527,{},{}
"[0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1]",011011100111,"[""011011100111""]",3,0.000732421875,False,False,,,7.930018549305334,0.39090306693354604,{},{}
"[0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0]",011011110000,"[""011011110000""]",3,0.000732421875,False,False,,,5.184467040189379,0.25145056418769957,{},{}
"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",011100010001,"[""011100010001""]",3,0.000732421875,False,False,,,1.7647210896232153,0.07775426674872699,{},{}
"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]",011100010011,"[""011100010011""]",3,0.000732421875,False,False,,,3.147877818816691,0.14800779028866465,{},{}
"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1]",011100010101,"[""011100010101""]",3,0.000732421875,False,False,,,3.090827971379788,0.14511010507681207,{},{}
"[0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1]",011100100001,"[""011100100001""]",3,0.000732421875,False,False,,,1.7296128497937775,0.07597104327068961,{},{}
"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]",011100101011,"[""011100101011""]",3,0.000732421875,False,False,,,4.386820068024793,0.2109363482982245,{},{}
"[0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0]",011100110100,"[""011100110100""]",3,0.000732421875,False,False,,,3.07566471804882,0.14433993062561276,{},{}
"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]",011101000100,"[""011101000100""]",3,0.000732421875,False,False,,,3.797126315148679,0.18098452644417248,{},{}
"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]",011101001111,"[""011101001111""]",3,0.000732421875,False,False,,,7.913674564566195,0.39007292057892645,{},{}
"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0]",011101101000,"[""011101101000""]",3,0.000732421875,False,False,,,5.162898039188243,0.250355027949771,{},{}
"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0]",011101101010,"[""011101101010""]",3,0.000732421875,False,False,,,4.47867840013629,0.21560203177510526,{},{}
"[0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0]",011101110000,"[""011101110000""]",3,0.000732421875,False,False,,,5.095071755090582,0.24690998419882887,{},{}
"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1]",011101110101,"[""011101110101""]",3,0.000732421875,False,False,,,5.925555963862831,0.28909207439807083,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]",011110000011,"[""011110000011""]",3,0.000732421875,False,False,,,5.226166758751201,0.2535685831350534,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",011110001111,"[""011110001111""]",3,0.000732421875,False,False,,,7.8758655767846,0.3881525202677597,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0]",011110011000,"[""011110011000""]",3,0.000732421875,False,False,,,5.1569423183608585,0.25005252400028155,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0]",011110011110,"[""011110011110""]",3,0.000732421875,False,False,,,5.928043940745495,0.28921844412812664,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1]",011110101001,"[""011110101001""]",3,0.000732421875,False,False,,,4.459322389514456,0.21461889810763343,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1]",011110101011,"[""011110101011""]",3,0.000732421875,False,False,,,5.872610603909374,0.28640286498794887,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0]",011110111100,"[""011110111100""]",3,0.000732421875,False,False,,,7.860702323453633,0.38738234581656045,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0]",011111010010,"[""011111010010""]",3,0.000732421875,False,False,,,6.722467530165632,0.32956893743234755,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]",011111100100,"[""011111100100""]",3,0.000732421875,False,False,,,6.5857795012415705,0.32262625663922895,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0]",011111101100,"[""011111101100""]",3,0.000732421875,False,False,,,7.993731013043874,0.3941391608458049,{},{}
"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",100000010000,"[""100000010000""]",3,0.000732421875,False,False,,,1.601214119849253,0.06944939391146218,{},{}
"[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",100000010101,"[""100000010101""]",3,0.000732421875,False,False,,,2.1968529878600043,0.09970318102891744,{},{}
"[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",100000011010,"[""100000011010""]",3,0.000732421875,False,False,,,2.270469640641565,0.10344233013614587,{},{}
"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",100000101000,"[""100000101000""]",3,0.000732421875,False,False,,,3.0148055093753343,0.1412487597127851,{},{}
"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1]",100001010011,"[""100001010011""]",3,0.000732421875,False,False,,,1.5826150384898305,0.06850470631928503,{},{}
"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",100001111011,"[""100001111011""]",3,0.000732421875,False,False,,,6.3734331679423635,0.3118407268361429,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]",100010000111,"[""100010000111""]",3,0.000732421875,False,False,,,5.602360666017052,0.2726762857994459,{},{}
"[1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",100010100000,"[""100010100000""]",3,0.000732421875,False,False,,,0.9570336100459467,0.03673007175928312,{},{}
"[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0]",100010101010,"[""100010101010""]",3,0.000732421875,False,False,,,1.6385856950335569,0.07134757709021587,{},{}
"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1]",100010111111,"[""100010111111""]",3,0.000732421875,False,False,,,9.76461208459858,0.48408604280143325,{},{}
"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1]",100011001001,"[""100011001001""]",3,0.000732421875,False,False,,,1.7638576090550835,0.07771040870202905,{},{}
"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1]",100011001011,"[""100011001011""]",3,0.000732421875,False,False,,,3.118562784890642,0.14651881627543142,{},{}
"[1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0]",100011001110,"[""100011001110""]",3,0.000732421875,False,False,,,3.0972880506180127,0.1454382264814609,{},{}
"[1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1]",100011001111,"[""100011001111""]",3,0.000732421875,False,False,,,6.444669666647215,0.3154589827669673,{},{}
"[1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",100011010000,"[""100011010000""]",3,0.000732421875,False,False,,,2.3388847903025414,0.10691728364340199,{},{}
"[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]",100011010100,"[""100011010100""]",3,0.000732421875,False,False,,,1.6471567510529717,0.07178291957390766,{},{}
"[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1]",100011100011,"[""100011100011""]",3,0.000732421875,False,False,,,3.0156282609635436,0.14129054904645194,{},{}
"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",100011101000,"[""100011101000""]",3,0.000732421875,False,False,,,3.778252716794741,0.18002589553976667,{},{}
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",100100000011,"[""100100000011""]",3,0.000732421875,False,False,,,2.277448770994098,0.10379681527015948,{},{}
"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0]",100100011000,"[""100100011000""]",3,0.000732421875,False,False,,,2.3136738000106027,0.10563676288783105,{},{}
"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1]",100100011001,"[""100100011001""]",3,0.000732421875,False,False,,,1.6042956801461492,0.06960591302768986,{},{}
"[1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",100100100010,"[""100100100010""]",3,0.000732421875,True,False,"[0, 0, 0, 1]",0.358941657383906,0.35894165738390627,0.00635168716371321,"{""degradation"": 0.37393733225142, ""nominal"": 0.32979150579150585, ""surge"": 0.37309613410879217}","{""degradation"": 0.8183483632748703, ""nominal"": 0.21778806864614547, ""surge"": 0.3294062803711863}"
"[1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1]",100101001111,"[""100101001111""]",3,0.000732421875,False,False,,,6.527542380161902,0.31966826722970315,{},{}
"[1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0]",100101011110,"[""100101011110""]",3,0.000732421875,False,False,,,4.525824348648186,0.21799667652771007,{},{}
"[1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0]",100101111010,"[""100101111010""]",3,0.000732421875,False,False,,,6.52256937577296,0.3194156775748008,{},{}
"[1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]",100110001101,"[""100110001101""]",3,0.000732421875,False,False,,,3.062882791005281,0.14369070888993668,{},{}
"[1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1]",100110001111,"[""100110001111""]",3,0.000732421875,False,False,,,6.4175879668408395,0.3140834446267899,{},{}
"[1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",100110010000,"[""100110010000""]",3,0.000732421875,False,False,,,2.314484939240574,0.10567796240469288,{},{}
"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1]",100110111011,"[""100110111011""]",3,0.000732421875,False,False,,,7.818579617040459,0.3852428424008562,{},{}
"[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1]",100111000111,"[""100111000111""]",3,0.000732421875,False,False,,,10.512146084823344,0.522054912397518,{},{}
"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1]",100111011001,"[""100111011001""]",3,0.000732421875,False,False,,,6.473388173200492,0.3169176578640035,{},{}
"[1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1]",100111100101,"[""100111100101""]",3,0.000732421875,False,False,,,6.67353149499871,0.32708337030464013,{},{}
"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",100111111010,"[""100111111010""]",3,0.000732421875,False,False,,,9.973707630796063,0.49470645809265384,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",101000000111,"[""101000000111""]",3,0.000732421875,False,False,,,7.673927888159449,0.37789566805282665,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",101000001010,"[""101000001010""]",3,0.000732421875,False,False,,,2.3207763537752726,0.10599751696404544,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",101000010001,"[""101000010001""]",3,0.000732421875,False,False,,,2.3721658731594712,0.10860770186468867,{},{}
"[1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0]",101000101010,"[""101000101010""]",3,0.000732421875,False,False,,,3.6468832355318463,0.17335335529213056,{},{}
"[1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1]",101001001111,"[""101001001111""]",3,0.000732421875,False,False,,,6.490264535595404,0.3177748448318685,{},{}
"[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0]",101001100100,"[""101001100100""]",3,0.000732421875,False,False,,,1.8099524480734468,0.08005166532877048,{},{}
"[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1]",101001100101,"[""101001100101""]",3,0.000732421875,False,False,,,3.2206037457467582,0.15170169750229218,{},{}
"[1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0]",101001101100,"[""101001101100""]",3,0.000732421875,False,False,,,3.238993853757119,0.15263577088583508,{},{}
"[1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1]",101001101101,"[""101001101101""]",3,0.000732421875,False,False,,,4.6496451514304304,0.22428580305935678,{},{}
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1]",101010000101,"[""101010000101""]",3,0.000732421875,False,False,,,3.724730390480939,0.17730738075960037,{},{}
"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]",101010010110,"[""101010010110""]",3,0.000732421875,False,False,,,3.016271155824376,0.14132320306771065,{},{}
"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1]",101010011011,"[""101010011011""]",3,0.000732421875,False,False,,,4.505512110668191,0.2169649740033631,{},{}
"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]",101011001101,"[""101011001101""]",3,0.000732421875,False,False,,,4.549204470104959,0.21918420349299314,{},{}
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",101011010011,"[""101011010011""]",3,0.000732421875,False,False,,,4.535173060568974,0.2184715178375435,{},{}
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",101100000010,"[""101100000010""]",3,0.000732421875,False,False,,,2.3698447268144407,0.10848980581867418,{},{}
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1]",101100000101,"[""101100000101""]",3,0.000732421875,False,False,,,3.9132483896305637,0.18688261790476668,{},{}
"[1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",101100010001,"[""101100010001""]",3,0.000732421875,False,False,,,1.765916076356834,0.07781496271097643,{},{}
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0]",101100011100,"[""101100011100""]",3,0.000732421875,False,False,,,3.125566138385504,0.14687453175526477,{},{}
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1]",101100011101,"[""101100011101""]",3,0.000732421875,False,False,,,4.518382515052671,0.21761868969465775,{},{}
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]",101100011111,"[""101100011111""]",3,0.000732421875,False,False,,,7.860791126692931,0.3873868563252619,{},{}
"[1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]",101100110000,"[""101100110000""]",3,0.000732421875,False,False,,,3.780884308227309,0.18015955976360573,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",101101000000,"[""101101000000""]",3,0.000732421875,False,False,,,4.52266002649702,0.2178359537578006,{},{}
"[1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0]",101101111100,"[""101101111100""]",3,0.000732421875,False,False,,,8.12144897386225,0.40062623246787527,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]",101110001101,"[""101110001101""]",3,0.000732421875,False,False,,,4.548095123492791,0.2191278573778444,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",101110001111,"[""101110001111""]",3,0.000732421875,False,False,,,7.90280029932835,0.3895205931146976,{},{}
"[1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1]",101110100001,"[""101110100001""]",3,0.000732421875,False,False,,,3.221248214340739,0.15173443145686316,{},{}
"[1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",101110111110,"[""101110111110""]",3,0.000732421875,False,False,,,9.373561395853294,0.4642237320544109,{},{}
"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]",101111111100,"[""101111111100""]",3,0.000732421875,False,False,,,11.492914296444628,0.5718702523283267,{},{}
"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",101111111111,"[""101111111111""]",3,0.000732421875,False,False,,,16.3467370320803,0.818406413140343,{},{}
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",110000001001,"[""110000001001""]",3,0.000732421875,False,False,,,2.266230438583115,0.10322701188961748,{},{}
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",110000001010,"[""110000001010""]",3,0.000732421875,False,False,,,2.291388919395614,0.10450486557509286,{},{}
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",110000010110,"[""110000010110""]",3,0.000732421875,False,False,,,3.620300858175182,0.17200317881974853,{},{}
"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",110000101010,"[""110000101010""]",3,0.000732421875,False,False,,,3.6174958011521876,0.171860703903178,{},{}
"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]",110000101111,"[""110000101111""]",3,0.000732421875,False,False,,,8.339275567642366,0.41169011656051824,{},{}
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",110001000101,"[""110001000101""]",3,0.000732421875,False,False,,,3.6576681122527592,0.17390114252014036,{},{}
"[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1]",110001001111,"[""110001001111""]",3,0.000732421875,False,False,,,6.402489878884477,0.31331658006599,{},{}
"[1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1]",110001011011,"[""110001011011""]",3,0.000732421875,False,False,,,4.480629620202749,0.21570113846488043,{},{}
"[1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]",110001100100,"[""110001100100""]",3,0.000732421875,False,False,,,1.7479543283286376,0.07690264665793367,{},{}
"[1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",110001110010,"[""110001110010""]",3,0.000732421875,False,False,,,3.0335684531216733,0.14220177023020533,{},{}
"[1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]",110001110111,"[""110001110111""]",3,0.000732421875,False,False,,,7.776438113493219,0.38310238423803417,{},{}
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",110010000100,"[""110010000100""]",3,0.000732421875,False,False,,,2.320971425727061,0.10600742509062841,{},{}
"[1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0]",110010010110,"[""110010010110""]",3,0.000732421875,False,False,,,3.1435845387377537,0.14778972530244644,{},{}
"[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0]",110010011110,"[""110010011110""]",3,0.000732421875,False,False,,,4.506101289902092,0.21699489969168495,{},{}
"[1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1]",110011001001,"[""110011001001""]",3,0.000732421875,False,False,,,3.1748576718117745,0.14937815540889174,{},{}
"[1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1]",110011001011,"[""110011001011""]",3,0.000732421875,False,False,,,4.588145886206693,0.22116212228920715,{},{}
"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1]",110011001111,"[""110011001111""]",3,0.000732421875,False,False,,,7.9142527679632675,0.39010228878074316,{},{}
"[1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]",110011100100,"[""110011100100""]",3,0.000732421875,False,False,,,3.15895439108533,0.14857039336479644,{},{}
