routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,current_objective,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",010100001100,"[""001100001010""]",4,0.0009765625,True,False,"[1, 0, 2, 0]",0.2659100031961156,0.2659100031961154,0.0016358840917781103,"{""degradation"": 0.29030179139878914, ""nominal"": 0.2544710424710425, ""surge"": 0.24359904208005473}","{""degradation"": 0.4377689412767168, ""nominal"": 0.05172296377008994, ""surge"": 0.053696778234927994}"
"[0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1]",010100010011,"[""110010001010""]",4,0.0009765625,False,False,,,1.622305542223336,0.0710092646100252,{},{}
"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",010100100001,"[""100001001010""]",4,0.0009765625,True,False,"[1, 0, 0, 2]",0.2477990011878249,0.24779900118782494,0.0007095898083355742,"{""degradation"": 0.2740855751825729, ""nominal"": 0.23825482625482636, ""surge"": 0.2208611504814037}","{""degradation"": 0.36397784562948254, ""nominal"": 0.015969763007355118, ""surge"": 0.005286017235745985}"
"[0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0]",010101000010,"[""010000101010""]",4,0.0009765625,False,False,,,2.34969224548565,0.10821174213035058,{},{}
"[0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0]",010110011100,"[""001110011010""]",4,0.0009765625,False,False,,,3.0119147582463186,0.142081371632703,{},{}
"[0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",011000010001,"[""100010000110""]",4,0.0009765625,False,False,,,2.4703776419370627,0.11438424394867994,{},{}
"[0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1]",011001001001,"[""100100100110""]",4,0.0009765625,False,False,,,1.900870074193974,0.0852565565829448,{},{}
"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]",011001010101,"[""101010100110""]",4,0.0009765625,False,False,,,3.0908579543586483,0.1461189522835174,{},{}
"[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]",011001101010,"[""010101100110""]",4,0.0009765625,False,False,,,3.0650907823211786,0.14480108018854096,{},{}
"[0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",011010010010,"[""010010010110""]",4,0.0009765625,False,False,,,1.9501293986606032,0.08777594400495452,{},{}
"[0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",011010110000,"[""000011010110""]",4,0.0009765625,False,False,,,3.731751244306691,0.1788976903402964,{},{}
"[0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0]",011011100100,"[""001001110110""]",4,0.0009765625,False,False,,,3.0672536746363632,0.1449117021622087,{},{}
"[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]",011100000011,"[""110000001110""]",4,0.0009765625,False,False,,,3.713293292837522,0.17795365119093712,{},{}
"[0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",011100001011,"[""110100001110""]",4,0.0009765625,False,False,,,3.032918691954062,0.1431556260397415,{},{}
"[0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0]",011100001110,"[""011100001110""]",4,0.0009765625,False,False,,,2.9582570065032097,0.1393370249268019,{},{}
"[0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0]",011100011000,"[""000110001110""]",4,0.0009765625,False,False,,,3.6903631876559913,0.17678088199027858,{},{}
"[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0]",011100100100,"[""001001001110""]",4,0.0009765625,False,False,,,1.7248221046333425,0.07625251430295218,{},{}
"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1]",011100101001,"[""100101001110""]",4,0.0009765625,False,False,,,3.029437040614305,0.14297755561981218,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0]",011110001100,"[""001100011110""]",4,0.0009765625,False,False,,,3.0186136869262437,0.1424239909609193,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]",011110001101,"[""101100011110""]",4,0.0009765625,False,False,,,4.4184752517251376,0.21402045837285874,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1]",011110100001,"[""100001011110""]",4,0.0009765625,False,False,,,3.096012785752659,0.14638259815193466,{},{}
"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",100000001101,"[""101100000001""]",4,0.0009765625,False,False,,,2.2914022425533376,0.10523047712506077,{},{}
"[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",100000100110,"[""011001000001""]",4,0.0009765625,False,False,,,2.297774643607725,0.1055563960701186,{},{}
"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",100000101100,"[""001101000001""]",4,0.0009765625,False,False,,,2.399085739667682,0.11073799171494698,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",100001100000,"[""000001100001""]",4,0.0009765625,False,False,,,1.03973814880417,0.041213627350575245,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",100001100110,"[""011001100001""]",4,0.0009765625,False,False,,,1.672924479795224,0.07359818997623692,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",100001101010,"[""010101100001""]",4,0.0009765625,False,False,,,1.708554925289942,0.0754205230510806,{},{}
"[1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",100001110010,"[""010011100001""]",4,0.0009765625,False,False,,,1.5760161744261154,0.06864177678383497,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",100010000001,"[""100000010001""]",4,0.0009765625,False,False,,,0.9636402290296043,0.03732156947123859,{},{}
"[1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0]",100010010010,"[""010010010001""]",4,0.0009765625,True,False,"[0, 1, 1, 1]",0.31795407825914834,0.3179540782591481,0.004297698672543645,"{""degradation"": 0.1940983708882093, ""nominal"": 0.42708880308880315, ""surge"": 0.3781691999413518}","{""degradation"": 3.7890115197442935e-16, ""nominal"": 0.43230727322255513, ""surge"": 0.34020723684895093}"
"[1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0]",100010100010,"[""010001010001""]",4,0.0009765625,True,False,"[0, 1, 0, 1]",0.27212906791143493,0.27212906791143465,0.001953960589783157,"{""degradation"": 0.24071531115411027, ""nominal"": 0.2927258687258687, ""surge"": 0.294765651727677}","{""degradation"": 0.21212809770645472, ""nominal"": 0.13606646690275115, ""surge"": 0.16263451769254927}"
"[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",100010100100,"[""001001010001""]",4,0.0009765625,True,False,"[0, 1, 0, 0]",0.3392175449911668,0.3392175449911668,0.005385226997648094,"{""degradation"": 0.37393733225142, ""nominal"": 0.32979150579150585, ""surge"": 0.3003313621035141}","{""degradation"": 0.8183483632748703, ""nominal"": 0.21778806864614547, ""surge"": 0.1744843531808714}"
"[1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1]",100011010001,"[""100010110001""]",4,0.0009765625,False,False,,,1.6335231558549275,0.07158299384797978,{},{}
"[1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1]",100011110001,"[""100011110001""]",4,0.0009765625,False,False,,,2.95588596834703,0.13921575725266172,{},{}
"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]",100100001001,"[""100100001001""]",4,0.0009765625,True,False,"[0, 0, 2, 2]",0.3461052365931857,0.34610523659318576,0.005737500679366246,"{""degradation"": 0.33856812933025404, ""nominal"": 0.3474285714285714, ""surge"": 0.35529837251356233}","{""degradation"": 0.6574025420720016, ""nominal"": 0.2566739308090437, ""surge"": 0.29151344500565013}"
"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]",100100001010,"[""010100001001""]",4,0.0009765625,True,False,"[0, 0, 2, 1]",0.3117000024745261,0.3117000024745258,0.003977831519701399,"{""degradation"": 0.2965373572186506, ""nominal"": 0.3161853281853282, ""surge"": 0.32829871462782845}","{""degradation"": 0.46614357736277806, ""nominal"": 0.1877894306728411, ""surge"": 0.2340290481214866}"
"[1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]",100100010001,"[""100010001001""]",4,0.0009765625,True,False,"[0, 0, 1, 2]",0.2610590938442309,0.26105909384423076,0.0013877824351115266,"{""degradation"": 0.2740855751825729, ""nominal"": 0.23825482625482636, ""surge"": 0.26650114852646495}","{""degradation"": 0.36397784562948254, ""nominal"": 0.015969763007355118, ""surge"": 0.10245716557096257}"
"[1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",100100100010,"[""010001001001""]",4,0.0009765625,True,False,"[0, 0, 0, 1]",0.3603583789140695,0.3603583789140694,0.006466483219751577,"{""degradation"": 0.37393733225142, ""nominal"": 0.32979150579150585, ""surge"": 0.37309613410879217}","{""degradation"": 0.8183483632748703, ""nominal"": 0.21778806864614547, ""surge"": 0.3294062803711863}"
"[1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0]",100100100110,"[""011001001001""]",4,0.0009765625,False,False,,,1.8374163232235237,0.08201118966398534,{},{}
"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",100100101001,"[""100101001001""]",4,0.0009765625,False,False,,,1.7660209389382144,0.07835964480206152,{},{}
"[1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1]",100110100001,"[""100001011001""]",4,0.0009765625,False,False,,,1.7252547644286405,0.07627464285745604,{},{}
"[1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0]",100110101100,"[""001101011001""]",4,0.0009765625,False,False,,,3.217586643890446,0.1526005406908144,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]",101000010010,"[""010010000101""]",4,0.0009765625,False,False,,,2.295219458582725,0.1054257101323272,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]",101000010101,"[""101010000101""]",4,0.0009765625,False,False,,,3.664113139830415,0.17543831302419963,{},{}
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0]",101001000100,"[""001000100101""]",4,0.0009765625,False,False,,,2.4019850879954965,0.1108862800195109,{},{}
"[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",101001010100,"[""001010100101""]",4,0.0009765625,False,False,,,1.6585034313859617,0.07286061981327006,{},{}
"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0]",101010001000,"[""000100010101""]",4,0.0009765625,False,False,,,2.3411611033732833,0.10777541352929891,{},{}
"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1]",101011000001,"[""100000110101""]",4,0.0009765625,False,False,,,3.781700685360103,0.1814523740451376,{},{}
"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0]",101101011010,"[""010110101101""]",4,0.0009765625,False,False,,,4.487346755132238,0.2175429183598262,{},{}
"[1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0]",101110011110,"[""011110011101""]",4,0.0009765625,False,False,,,5.823002612750782,0.2858555597582564,{},{}
"[1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",101110100100,"[""001001011101""]",4,0.0009765625,False,False,,,3.264463784249141,0.15499809037462073,{},{}
"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",110000101010,"[""010101000011""]",4,0.0009765625,False,False,,,3.608019420338977,0.17256937779476486,{},{}
"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",110000101100,"[""001101000011""]",4,0.0009765625,False,False,,,3.677944964274648,0.1761457470969477,{},{}
"[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]",110001100001,"[""100001100011""]",4,0.0009765625,False,False,,,1.6463064578261735,0.07223680082862416,{},{}
"[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]",110010010001,"[""100010010011""]",4,0.0009765625,False,False,,,1.6933800307688056,0.07464439713378802,{},{}
"[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]",110010110100,"[""001011010011""]",4,0.0009765625,False,False,,,3.0689573467303677,0.14499883713799933,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",110100000001,"[""100000001011""]",4,0.0009765625,False,False,,,2.3025019952276726,0.10579817831824467,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",110100000100,"[""001000001011""]",4,0.0009765625,False,False,,,2.401801280297511,0.1108768791028847,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",110100001100,"[""001100001011""]",4,0.0009765625,False,False,,,1.72426374626999,0.07622395684600701,{},{}
"[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",110100100101,"[""101001001011""]",4,0.0009765625,False,False,,,3.1994756418821555,0.15167424640737187,{},{}
"[1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]",110101010010,"[""010010101011""]",4,0.0009765625,False,False,,,3.0786809215464133,0.1454961531762067,{},{}
"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]",110110001101,"[""101100011011""]",4,0.0009765625,False,False,,,4.414816354489071,0.2138333226422172,{},{}
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",000000001001,"[""100100000000""]",3,0.000732421875,False,False,,,1.7275423125887455,0.07639164040308244,{},{}
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",000000001100,"[""001100000000""]",3,0.000732421875,False,False,,,1.6451637044077942,0.07217835425795156,{},{}
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",000000010101,"[""101010000000""]",3,0.000732421875,False,False,,,2.8835710457899686,0.13551718224607,{},{}
"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",000000011010,"[""010110000000""]",3,0.000732421875,False,False,,,3.0082637341795095,0.14189463857838344,{},{}
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",000000100011,"[""110001000000""]",3,0.000732421875,False,False,,,2.899835999100971,0.13634905964664368,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",000001000110,"[""011000100000""]",3,0.000732421875,False,False,,,2.95436941801328,0.1391381926925086,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",000001010010,"[""010010100000""]",3,0.000732421875,False,False,,,1.0284211977725255,0.040634817462430306,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1]",000001010011,"[""110010100000""]",3,0.000732421875,False,False,,,2.3327726617367133,0.10734638339991186,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]",000001010100,"[""001010100000""]",3,0.000732421875,False,False,,,0.9543694180132797,0.036847410214706756,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0]",000001010110,"[""011010100000""]",3,0.000732421875,False,False,,,2.253231120411701,0.1032782001490989,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1]",000001011011,"[""110110100000""]",3,0.000732421875,False,False,,,3.7450710948320203,0.17957893930665805,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]",000001100001,"[""100001100000""]",3,0.000732421875,False,False,,,1.0022025385870026,0.03929385388062733,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0]",000010101010,"[""010101010000""]",3,0.000732421875,False,False,,,2.2661323461576215,0.10393803838733538,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]",000010101100,"[""001101010000""]",3,0.000732421875,False,False,,,2.235667933384427,0.10237992407718698,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1]",000011001001,"[""100100110000""]",3,0.000732421875,False,False,,,2.4813170745018236,0.11494374550713621,{},{}
"[0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1]",000011010001,"[""100010110000""]",3,0.000732421875,False,False,,,2.3920260383824377,0.11037692053068339,{},{}
"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0]",000011010110,"[""011010110000""]",3,0.000732421875,False,False,,,3.680672319897241,0.17628523876731286,{},{}
"[0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]",000011100100,"[""001001110000""]",3,0.000732421875,False,False,,,2.3145499909062353,0.10641437777086935,{},{}
"[0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0]",000011100110,"[""011001110000""]",3,0.000732421875,False,False,,,3.6241295014270922,0.17339333419490693,{},{}
"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1]",000011110001,"[""100011110000""]",3,0.000732421875,False,False,,,3.613998894165675,0.1728752003230341,{},{}
"[0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]",000011110100,"[""001011110000""]",3,0.000732421875,False,False,,,3.605027481260151,0.17241635390001536,{},{}
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",000100000000,"[""000000001000""]",3,0.000732421875,False,False,,,2.377592473602512,0.10963871021304206,{},{}
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",000100000010,"[""010000001000""]",3,0.000732421875,False,False,,,1.6150087968260358,0.07063606971190964,{},{}
"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]",000100001001,"[""100100001000""]",3,0.000732421875,False,False,,,0.9690394300612355,0.037597713720378845,{},{}
"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]",000100001110,"[""011100001000""]",3,0.000732421875,False,False,,,2.2407320551236762,0.1026389305648223,{},{}
"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]",000100010001,"[""100010001000""]",3,0.000732421875,False,False,,,0.9030953074792216,0.03422497577101571,{},{}
"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",000100010100,"[""001010001000""]",3,0.000732421875,False,False,,,0.9211066560071359,0.03514617323821608,{},{}
"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",000100010101,"[""101010001000""]",3,0.000732421875,False,False,,,2.2254581199713237,0.10185773917569764,{},{}
"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",000100100010,"[""010001001000""]",3,0.000732421875,False,False,,,0.9020046358401947,0.0341691929433245,{},{}
"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]",000100100011,"[""110001001000""]",3,0.000732421875,False,False,,,2.222621053115385,0.10171263628137973,{},{}
"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",000100100100,"[""001001001000""]",3,0.000732421875,False,False,,,1.060358320384201,0.042268254093449205,{},{}
"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",000100101010,"[""010101001000""]",3,0.000732421875,False,False,,,2.2378949882677373,0.10249382767050438,{},{}
"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1]",000100110011,"[""110011001000""]",3,0.000732421875,False,False,,,3.521482755513807,0.1681434262157719,{},{}
"[0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]",000100110101,"[""101011001000""]",3,0.000732421875,False,False,,,3.618391060882915,0.17309983940817383,{},{}
"[0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0]",000100111000,"[""000111001000""]",3,0.000732421875,False,False,,,6.237894988267737,0.307075392626108,{},{}
"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0]",000101000010,"[""010000101000""]",3,0.000732421875,False,False,,,2.994414233297443,0.14118630043730665,{},{}
"[0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0]",000101000100,"[""001000101000""]",3,0.000732421875,False,False,,,3.08219778942196,0.1456760247596371,{},{}
"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",000101001001,"[""100100101000""]",3,0.000732421875,False,False,,,2.424852947200407,0.11205586562534216,{},{}
"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]",000101010001,"[""100010101000""]",3,0.000732421875,False,False,,,2.282500743950629,0.10477520649641271,{},{}
"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0]",000101100010,"[""010001101000""]",3,0.000732421875,False,False,,,2.281410072311602,0.10471942366872151,{},{}
"[0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0]",000110001110,"[""011100011000""]",3,0.000732421875,False,False,,,3.591754467027975,0.1717375003941912,{},{}
"[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0]",000110010010,"[""010010011000""]",3,0.000732421875,False,False,,,2.317954078259148,0.10658848115034546,{},{}
"[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1]",000110100001,"[""100001011000""]",3,0.000732421875,False,False,,,2.2669010213547662,0.10397735258102898,{},{}
"[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0]",000110100010,"[""010001011000""]",3,0.000732421875,False,False,,,2.2530270477444936,0.10326776277269341,{},{}
"[0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]",000110100110,"[""011001011000""]",3,0.000732421875,False,False,,,3.6487970555120235,0.17465496589948748,{},{}
"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]",000110101010,"[""010101011000""]",3,0.000732421875,False,False,,,3.588917400172036,0.1715923974998733,{},{}
"[0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0]",000110110110,"[""011011011000""]",3,0.000732421875,False,False,,,5.000719925040837,0.24379958998635623,{},{}
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",001000000100,"[""001000000100""]",3,0.000732421875,False,False,,,1.6806925773427341,0.07399549236448627,{},{}
"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]",001000011010,"[""010110000100""]",3,0.000732421875,False,False,,,2.3662550730869283,0.10905885442804042,{},{}
"[0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0]",001000011100,"[""001110000100""]",3,0.000732421875,False,False,,,2.256836319849739,0.10346258948485161,{},{}
"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",001000100000,"[""000001000100""]",3,0.000732421875,False,False,,,1.6806925773427341,0.07399549236448627,{},{}
"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",001000100010,"[""010001000100""]",3,0.000732421875,False,False,,,0.9181089005662577,0.034992851863353824,{},{}
"[0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]",001000100110,"[""011001000100""]",3,0.000732421875,False,False,,,2.2134889516249228,0.10124557137781669,{},{}
"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0]",001000101000,"[""000101000100""]",3,0.000732421875,False,False,,,3.000317976459274,0.14148824969109244,{},{}
"[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0]",001000101100,"[""001101000100""]",3,0.000732421875,False,False,,,2.2956980275179384,0.10545018672775347,{},{}
"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]",001001001010,"[""010100100100""]",3,0.000732421875,True,True,"[2, 2, 2, 1]",0.46448229389888573,0.4644822938988858,0.011791941588976068,"{""degradation"": 0.359354909181699, ""nominal"": 0.5298996138996139, ""surge"": 0.5438864180636331}","{""degradation"": 0.7519917631186533, ""nominal"": 0.6589825660582945, ""surge"": 0.6930322384618105}"
"[0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0]",001001001100,"[""001100100100""]",3,0.000732421875,True,True,"[2, 2, 2, 0]",0.43561094000353534,0.4356109400035352,0.010315304898401595,"{""degradation"": 0.3453482928656139, ""nominal"": 0.48125096525096533, ""surge"": 0.5147324177703925}","{""degradation"": 0.6882553433217354, ""nominal"": 0.5517229637700899, ""surge"": 0.6309610770156064}"
"[0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",001001010100,"[""001010100100""]",3,0.000732421875,True,True,"[2, 2, 1, 0]",0.3123607569206983,0.312360756920698,0.00401162606436372,"{""degradation"": 0.2746301728980714, ""nominal"": 0.3103629343629345, ""surge"": 0.3673456820292263}","{""degradation"": 0.3664560107931553, ""nominal"": 0.1749523290656499, ""surge"": 0.31716311525390567}"
"[0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0]",001001011100,"[""001110100100""]",3,0.000732421875,False,False,,,1.7083942367050025,0.07541230457053624,{},{}
"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0]",001001100000,"[""000001100100""]",3,0.000732421875,False,False,,,1.0367403933632922,0.04106030597571301,{},{}
"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0]",001001100010,"[""010001100100""]",3,0.000732421875,True,True,"[2, 2, 0, 1]",0.27415671658681595,0.27415671658681573,0.0020576654745805612,"{""degradation"": 0.26839460707820983, ""nominal"": 0.2486486486486486, ""surge"": 0.30875617027515756}","{""degradation"": 0.33808137470709354, ""nominal"": 0.038885862162898244, ""surge"": 0.19242143292689257}"
"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0]",001001101000,"[""000101100100""]",3,0.000732421875,False,False,,,2.432773873147596,0.1124609844818855,{},{}
"[0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1]",001001101111,"[""111101100100""]",3,0.000732421875,False,False,,,6.414226672161684,0.31609394558667814,{},{}
