routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,weighted_cost,worst_case_regret,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]",000001011101000001,"[""000001011101000001""]",1,0.000244140625,False,False,,,,4.418284376794616,0.15164112649531905,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1]",000001011101110101,"[""000001011101110101""]",1,0.000244140625,False,False,,,,6.016266642398335,0.2092655644161454,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0]",000001011110100010,"[""000001011110100010""]",1,0.000244140625,False,False,,,,3.5042413610425482,0.11868005042338235,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]",000001011110100011,"[""000001011110100011""]",1,0.000244140625,False,False,,,,4.828578005188504,0.16643662218235153,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",000001011110111111,"[""000001011110111111""]",1,0.000244140625,False,False,,,,12.525092367710494,0.443978697358223,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]",000001011111100100,"[""000001011111100100""]",1,0.000244140625,False,False,,,,6.691929998252379,0.2336304913260689,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]",000001011111110011,"[""000001011111110011""]",1,0.000244140625,False,False,,,,9.279645429977693,0.326945448858394,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]",000001011111111101,"[""000001011111111101""]",1,0.000244140625,False,False,,,,12.478427740084024,0.4422959359185996,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1]",000001100010001011,"[""000001100010001011""]",1,0.000244140625,False,False,,,,2.288463409526254,0.07483818646740663,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0]",000001100010011110,"[""000001100010011110""]",1,0.000244140625,False,False,,,,3.4166657420481084,0.11552200797901488,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1]",000001100011100111,"[""000001100011100111""]",1,0.000244140625,False,False,,,,6.713090266067063,0.23439354643958393,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",000001100011101000,"[""000001100011101000""]",1,0.000244140625,False,False,,,,4.203005526362661,0.14387800983288457,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]",000001100100010001,"[""000001100100010001""]",1,0.000244140625,False,False,,,,1.0979325269927183,0.03190675073744764,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",000001100101000001,"[""000001100101000001""]",1,0.000244140625,False,False,,,,3.128854398861623,0.10514331527675674,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]",000001101000111110,"[""000001101000111110""]",1,0.000244140625,False,False,,,,8.721758815518553,0.3068276394973401,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]",000001101011110101,"[""000001101011110101""]",1,0.000244140625,False,False,,,,6.00961703939335,0.20902577474900905,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1]",000001101011110111,"[""000001101011110111""]",1,0.000244140625,False,False,,,,9.262627802292629,0.326331780452176,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0]",000001101100001000,"[""000001101100001000""]",1,0.000244140625,False,False,,,,3.1109480934409466,0.1044976004854757,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",000001101100110111,"[""000001101100110111""]",1,0.000244140625,False,False,,,,8.109950749569258,0.2847653821903501,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1]",000001101101110011,"[""000001101101110011""]",1,0.000244140625,False,False,,,,6.03985640453745,0.21011622891550324,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]",000001101110000111,"[""000001101110000111""]",1,0.000244140625,False,False,,,,8.85329615814631,0.3115709746379588,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1]",000001101110111101,"[""000001101110111101""]",1,0.000244140625,False,False,,,,9.272727994236458,0.3266960009420922,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1]",000001101111010011,"[""000001101111010011""]",1,0.000244140625,False,False,,,,8.046208880290106,0.28246680262016555,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]",000001101111111100,"[""000001101111111100""]",1,0.000244140625,False,False,,,,11.174221869901027,0.39526529495341706,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]",000001110000100111,"[""000001110000100111""]",1,0.000244140625,False,False,,,,7.533849449648447,0.26399073762265707,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]",000001110001011110,"[""000001110001011110""]",1,0.000244140625,False,False,,,,4.688073957314773,0.16136994093150187,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1]",000001110011100101,"[""000001110011100101""]",1,0.000244140625,False,False,,,,4.698067847237984,0.1617303280908988,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0]",000001110111010000,"[""000001110111010000""]",1,0.000244140625,False,False,,,,7.424541172603851,0.2600489992439717,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]",000001111001011001,"[""000001111001011001""]",1,0.000244140625,False,False,,,,6.861013288360823,0.23972776146731295,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",000001111010000100,"[""000001111010000100""]",1,0.000244140625,False,False,,,,6.316698779866494,0.22009937241739658,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0]",000001111101001100,"[""000001111101001100""]",1,0.000244140625,False,False,,,,6.762705500961333,0.2361827089882759,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1]",000010000010011101,"[""000010000010011101""]",1,0.000244140625,False,False,,,,4.2430460992955,0.14532190289662328,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]",000010000011011001,"[""000010000011011001""]",1,0.000244140625,False,False,,,,4.31424622581505,0.14788943281162564,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",000010000100100010,"[""000010000100100010""]",1,0.000244140625,False,False,,,,1.7750404779677074,0.0563237708299173,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]",000010000101111111,"[""000010000101111111""]",1,0.000244140625,False,False,,,,11.895617944214827,0.4212793779601006,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1]",000010000110110011,"[""000010000110110011""]",1,0.000244140625,False,False,,,,5.467557912319136,0.18947871644313702,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",000010001000001110,"[""000010001000001110""]",1,0.000244140625,False,False,,,,3.0439361500701287,0.10208109959316652,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",000010001001000001,"[""000010001001000001""]",1,0.000244140625,False,False,,,,1.9555651835629222,0.06283362698706106,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]",000010001001111110,"[""000010001001111110""]",1,0.000244140625,False,False,,,,6.667932092174892,0.23276510885045704,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]",000010001010001110,"[""000010001010001110""]",1,0.000244140625,False,False,,,,2.2644716952602972,0.07397302727315831,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]",000010001011011000,"[""000010001011011000""]",1,0.000244140625,False,False,,,,4.312106128349007,0.14781225929335137,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0]",000010001101101110,"[""000010001101101110""]",1,0.000244140625,False,False,,,,4.650690905453461,0.16002188006897447,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]",000010010001011110,"[""000010010001011110""]",1,0.000244140625,False,False,,,,3.543326975814959,0.120089506980273,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",000010010001100110,"[""000010010001100110""]",1,0.000244140625,False,False,,,,2.224957490932966,0.07254811545576031,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0]",000010010011000110,"[""000010010011000110""]",1,0.000244140625,False,False,,,,4.3174964560044335,0.14800663854776425,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0]",000010010101110000,"[""000010010101110000""]",1,0.000244140625,False,False,,,,4.177916556767734,0.14297328278926233,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0]",000010010111011100,"[""000010010111011100""]",1,0.000244140625,False,False,,,,6.683037279725531,0.23330981323237043,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0]",000010010111100010,"[""000010010111100010""]",1,0.000244140625,False,False,,,,5.462312423109275,0.18928956017160367,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]",000010010111101110,"[""000010010111101110""]",1,0.000244140625,False,False,,,,7.914912542122931,0.27773215828098835,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]",000010011000110010,"[""000010011000110010""]",1,0.000244140625,False,False,,,,4.340091013509407,0.14882141522227382,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",000010011010100100,"[""000010011010100100""]",1,0.000244140625,False,False,,,,2.2596825708510035,0.07380032785830329,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",000010011100100010,"[""000010011100100010""]",1,0.000244140625,False,False,,,,2.2475520484379405,0.07336289213026993,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0]",000010011100101010,"[""000010011100101010""]",1,0.000244140625,False,False,,,,3.441792502878477,0.11642809780290539,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]",000010011100110000,"[""000010011100110000""]",1,0.000244140625,False,False,,,,4.225427507929438,0.14468656328974566,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0]",000010011101011100,"[""000010011101011100""]",1,0.000244140625,False,False,,,,4.6689737229148935,0.16068117216657862,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]",000010100000011110,"[""000010100000011110""]",1,0.000244140625,False,False,,,,4.222653761285513,0.14458653990730183,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1]",000010100001100111,"[""000010100001100111""]",1,0.000244140625,False,False,,,,5.46982288934058,0.18956039321175558,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",000010100011000000,"[""000010100011000000""]",1,0.000244140625,False,False,,,,3.8158140898211568,0.1299155964953172,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1]",000010100011100011,"[""000010100011100011""]",1,0.000244140625,False,False,,,,3.4660419961857283,0.11730255270254551,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1]",000010100011110101,"[""000010100011110101""]",1,0.000244140625,False,False,,,,4.641659039150078,0.15969618420218593,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1]",000010100100001011,"[""000010100100001011""]",1,0.000244140625,False,False,,,,2.2282702653882276,0.07266757658499308,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]",000010100100011110,"[""000010100100011110""]",1,0.000244140625,False,False,,,,3.4299513223163007,0.11600109595882883,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0]",000010100111011000,"[""000010100111011000""]",1,0.000244140625,False,False,,,,7.410782016195642,0.2595528337536818,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1]",000010100111101111,"[""000010100111101111""]",1,0.000244140625,False,False,,,,11.168520086997209,0.39505968438936306,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]",000010101001010101,"[""000010101001010101""]",1,0.000244140625,False,False,,,,3.4929320155907044,0.11827222695190676,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",000010101100000000,"[""000010101100000000""]",1,0.000244140625,False,False,,,,3.8305650881696423,0.13044752854919475,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1]",000010101110100101,"[""000010101110100101""]",1,0.000244140625,False,False,,,,4.762643713603901,0.16405898222097484,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",000010110001100011,"[""000010110001100011""]",1,0.000244140625,False,False,,,,3.4777077687858897,0.11772322920407259,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1]",000010110010100101,"[""000010110010100101""]",1,0.000244140625,False,False,,,,3.466981873652199,0.11733644538826901,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1]",000010110011011101,"[""000010110011011101""]",1,0.000244140625,False,False,,,,5.943467765627853,0.2066403823690958,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]",000010110101101101,"[""000010110101101101""]",1,0.000244140625,False,False,,,,5.934963724258987,0.20633372026496336,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0]",000010110110001010,"[""000010110110001010""]",1,0.000244140625,False,False,,,,3.4745567719066592,0.11760960189545704,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1]",000010110110100011,"[""000010110110100011""]",1,0.000244140625,False,False,,,,4.727902499259348,0.16280618799892166,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",000010111000000011,"[""000010111000000011""]",1,0.000244140625,False,False,,,,8.388117257222145,0.29479627489605925,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]",000010111000111010,"[""000010111000111010""]",1,0.000244140625,False,False,,,,10.743603608842237,0.3797368777825409,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]",000010111001001110,"[""000010111001001110""]",1,0.000244140625,False,False,,,,6.72274052721162,0.23474154208772977,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",000010111001010100,"[""000010111001010100""]",1,0.000244140625,False,False,,,,5.466887950550094,0.18945455711971992,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]",000010111001011001,"[""000010111001011001""]",1,0.000244140625,False,False,,,,6.787504843887044,0.23707699187717893,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0]",000010111001111100,"[""000010111001111100""]",1,0.000244140625,False,False,,,,9.925149733341238,0.3502228177362932,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",000010111010111111,"[""000010111010111111""]",1,0.000244140625,False,False,,,,14.5297722162379,0.5162689548717856,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0]",000010111011110000,"[""000010111011110000""]",1,0.000244140625,False,False,,,,8.724361374178411,0.3069214897128014,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]",000010111100000111,"[""000010111100000111""]",1,0.000244140625,False,False,,,,10.786169258890785,0.38127182701919937,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]",000010111100011011,"[""000010111100011011""]",1,0.000244140625,False,False,,,,8.011908237399183,0.2812298957348656,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0]",000010111100101110,"[""000010111100101110""]",1,0.000244140625,False,False,,,,7.9515234905899925,0.2790523765165554,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0]",000010111101001100,"[""000010111101001100""]",1,0.000244140625,False,False,,,,6.691272316324184,0.23360677482291445,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]",000010111101101011,"[""000010111101101011""]",1,0.000244140625,False,False,,,,9.209339847279624,0.3244101768639068,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1]",000010111110110101,"[""000010111110110101""]",1,0.000244140625,False,False,,,,9.260719239533115,0.3262629562489161,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1]",000010111111011001,"[""000010111111011001""]",1,0.000244140625,False,False,,,,11.226394038888378,0.3971466624615043,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1]",000010111111111001,"[""000010111111111001""]",1,0.000244140625,False,False,,,,14.443030269184002,0.5131409752622932,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",000011000000101010,"[""000011000000101010""]",1,0.000244140625,False,False,,,,5.047756340669073,0.1743403571976575,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1]",000011000000110111,"[""000011000000110111""]",1,0.000244140625,False,False,,,,9.57580064437563,0.3376250278088872,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",000011000001101100,"[""000011000001101100""]",1,0.000244140625,False,False,,,,4.2396155582525585,0.14519819501599224,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]",000011000010110111,"[""000011000010110111""]",1,0.000244140625,False,False,,,,8.808935065696788,0.3099712804029344,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",000011000011111010,"[""000011000011111010""]",1,0.000244140625,False,False,,,,8.743051859675923,0.30759548262526626,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",000011000011111011,"[""000011000011111011""]",1,0.000244140625,False,False,,,,10.039372496027372,0.35434177614980583,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",000011000011111111,"[""000011000011111111""]",1,0.000244140625,False,False,,,,13.243359919710509,0.4698799635059619,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",000011000100000000,"[""000011000100000000""]",1,0.000244140625,False,False,,,,4.650029531533024,0.15999803042981325,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0]",000011000100100110,"[""000011000100100110""]",1,0.000244140625,False,False,,,,4.254341304960251,0.1457292164767809,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]",000011000101000110,"[""000011000101000110""]",1,0.000244140625,False,False,,,,6.262523586539383,0.21814577435068247,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]",000011000101110010,"[""000011000101110010""]",1,0.000244140625,False,False,,,,5.448804068807987,0.18880243879322403,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0]",000011000110000100,"[""000011000110000100""]",1,0.000244140625,False,False,,,,5.019583736718176,0.17332443198848557,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",000011000111111110,"[""000011000111111110""]",1,0.000244140625,False,False,,,,13.150333641827796,0.46652536621771684,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1]",000011001010011111,"[""000011001010011111""]",1,0.000244140625,False,False,,,,8.153506801402521,0.28633604605750756,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",000011001010111011,"[""000011001010111011""]",1,0.000244140625,False,False,,,,8.128590407745792,0.28543754223153384,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]",000011001011111010,"[""000011001011111010""]",1,0.000244140625,False,False,,,,8.028643130488025,0.2818333685196811,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]",000011001100110011,"[""000011001100110011""]",1,0.000244140625,False,False,,,,4.864491529325507,0.16773169077397257,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1]",000011001101001001,"[""000011001101001001""]",1,0.000244140625,False,False,,,,3.64555604952748,0.12377596398211285,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]",000011001101001111,"[""000011001101001111""]",1,0.000244140625,False,False,,,,8.087502199120793,0.28395587063970634,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]",000011001101111000,"[""000011001101111000""]",1,0.000244140625,False,False,,,,8.68954976593744,0.3056661570340948,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1]",000011001110100101,"[""000011001110100101""]",1,0.000244140625,False,False,,,,4.832806010144971,0.16658908720927146,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]",000011001111000011,"[""000011001111000011""]",1,0.000244140625,False,False,,,,8.90335350276713,0.3133760799946782,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]",000011001111100100,"[""000011001111100100""]",1,0.000244140625,False,False,,,,6.701268667517215,0.23396725073754543,{},{}
"[0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0]",000011010001010110,"[""000011010001010110""]",1,0.000244140625,False,False,,,,3.570027683793848,0.12105235451775195,{},{}
"[0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]",000011010001111111,"[""000011010001111111""]",1,0.000244140625,False,False,,,,11.27770623340239,0.39899701864567444,{},{}
"[0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",000011010010001000,"[""000011010010001000""]",1,0.000244140625,False,False,,,,3.1266779653943164,0.10506483145504908,{},{}
"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1]",000011010100110011,"[""000011010100110011""]",1,0.000244140625,False,False,,,,4.816923832809602,0.16601636399349548,{},{}
"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0]",000011010101110100,"[""000011010101110100""]",1,0.000244140625,False,False,,,,4.657217383760278,0.1602572297672333,{},{}
"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1]",000011011010010111,"[""000011011010010111""]",1,0.000244140625,False,False,,,,8.273526897846077,0.29066406067045475,{},{}
"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]",000011011010011010,"[""000011011010011010""]",1,0.000244140625,False,False,,,,4.978020492662509,0.17182563026306774,{},{}
"[0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1]",000011011100000101,"[""000011011100000101""]",1,0.000244140625,False,False,,,,5.655130983782847,0.1962427419550821,{},{}
"[0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1]",000011011101111001,"[""000011011101111001""]",1,0.000244140625,False,False,,,,9.284162981394234,0.32710835514763137,{},{}
"[0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0]",000011011110010010,"[""000011011110010010""]",1,0.000244140625,False,False,,,,4.914935190778556,0.16955072700514265,{},{}
