routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,weighted_cost,worst_case_regret,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",000001001010110000,"[""11010100100000""]",1,0.000244140625,False,False,,,,3.065348877912042,0.10285325860444046,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1]",000001001011011011,"[""110110110100100000""]",1,0.000244140625,False,False,,,,4.905037251779587,0.16919379990797317,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1]",000001001100100001,"[""100001001100100000""]",1,0.000244140625,False,False,,,,1.2122843252028166,0.036030362268645186,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0]",000001001100100110,"[""11001001100100000""]",1,0.000244140625,False,False,,,,2.301601556262463,0.07531195788358025,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0]",000001001101001110,"[""11100101100100000""]",1,0.000244140625,False,False,,,,3.5075983498576164,0.11880110595556106,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0]",000001001101011100,"[""1110101100100000""]",1,0.000244140625,False,False,,,,3.4854738093491138,0.11800327844614415,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0]",000001001110111100,"[""1111011100100000""]",1,0.000244140625,False,False,,,,6.657532445239617,0.23239008978915734,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1]",000001010001010011,"[""110010100010100000""]",1,0.000244140625,False,False,,,,2.403279632476095,0.07897854550272874,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0]",000001010101111100,"[""1111101010100000""]",1,0.000244140625,False,False,,,,6.637905034209794,0.23168231063992675,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0]",000001010110001110,"[""11100011010100000""]",1,0.000244140625,False,False,,,,3.435645208944206,0.11620642177725649,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0]",000001010111000010,"[""10000111010100000""]",1,0.000244140625,False,False,,,,6.253909181366224,0.21783513244506786,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",000001011000001000,"[""100000110100000""]",1,0.000244140625,False,False,,,,3.9721312493569108,0.1355525104020087,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]",000001011000101110,"[""11101000110100000""]",1,0.000244140625,False,False,,,,5.510760180292144,0.19103662259919124,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",000001011001000000,"[""100110100000""]",1,0.000244140625,False,False,,,,3.9627925800920756,0.13521575099053218,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]",000001011001001010,"[""10100100110100000""]",1,0.000244140625,False,False,,,,2.3921094545981147,0.07857574051824974,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1]",000001011001111011,"[""110111100110100000""]",1,0.000244140625,False,False,,,,8.083931829175818,0.28382712042408936,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0]",000001011010001100,"[""1100010110100000""]",1,0.000244140625,False,False,,,,2.31890327902207,0.0759358709710685,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1]",000001011010001111,"[""111100010110100000""]",1,0.000244140625,False,False,,,,6.876561339601862,0.24028843584575518,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",000001011010100101,"[""101001010110100000""]",1,0.000244140625,False,False,,,,3.612275466068901,0.12257584120430892,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]",000001011010111010,"[""10111010110100000""]",1,0.000244140625,False,False,,,,6.785576425070165,0.23700745164961162,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",000001011100001010,"[""10100001110100000""]",1,0.000244140625,False,False,,,,2.3067727566090075,0.07549843524303519,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0]",000001011100101100,"[""1101001110100000""]",1,0.000244140625,False,False,,,,3.5105681840653693,0.11890820040249171,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0]",000001011111000110,"[""11000111110100000""]",1,0.000244140625,False,False,,,,8.729854572559976,0.3071195785626834,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0]",000001011111110110,"[""11011111110100000""]",1,0.000244140625,False,False,,,,9.175622021614707,0.32319428680450163,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",000001100000000000,"[""1100000""]",1,0.000244140625,False,False,,,,3.4789116245086715,0.11776664114352665,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]",000001100001010001,"[""100010100001100000""]",1,0.000244140625,False,False,,,,1.0997600795799634,0.0319726536531918,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1]",000001100010110001,"[""100011010001100000""]",1,0.000244140625,False,False,,,,2.248716283745511,0.07340487532786256,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0]",000001100101011100,"[""1110101001100000""]",1,0.000244140625,False,False,,,,3.453896819579848,0.11686458853333828,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]",000001100101100101,"[""101001101001100000""]",1,0.000244140625,False,False,,,,3.600486759364755,0.1221507316068734,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]",000001100101101101,"[""101101101001100000""]",1,0.000244140625,False,False,,,,4.824876126252944,0.1663031296539898,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1]",000001100101110111,"[""111011101001100000""]",1,0.000244140625,False,False,,,,7.986981043097341,0.28033100242953585,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1]",000001101001100101,"[""101001100101100000""]",1,0.000244140625,False,False,,,,3.6610423288542604,0.12433441081903909,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1]",000001101001101011,"[""110101100101100000""]",1,0.000244140625,False,False,,,,4.838660864135066,0.16680021763139805,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0]",000001101001110110,"[""11011100101100000""]",1,0.000244140625,False,False,,,,4.715302452098394,0.1623518208566483,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",000001101010000100,"[""1000010101100000""]",1,0.000244140625,False,False,,,,3.0970450988862743,0.10399624808384149,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1]",000001101100010101,"[""101010001101100000""]",1,0.000244140625,False,False,,,,3.645915489670349,0.12378892566300559,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]",000001101100111111,"[""111111001101100000""]",1,0.000244140625,False,False,,,,11.310647567429953,0.40018490783478466,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0]",000001101101101010,"[""10101101101100000""]",1,0.000244140625,False,False,,,,4.738857966627229,0.16320125036151653,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]",000001101101101100,"[""1101101101100000""]",1,0.000244140625,False,False,,,,4.825647159361938,0.1663309336856618,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",000001110000010001,"[""100010000011100000""]",1,0.000244140625,False,False,,,,3.1215704238138007,0.10488064967839886,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0]",000001110001001110,"[""11100100011100000""]",1,0.000244140625,False,False,,,,3.4596408957821083,0.11707172422542594,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",000001110010000110,"[""11000010011100000""]",1,0.000244140625,False,False,,,,4.250766797456379,0.14560031705768964,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1]",000001110011101001,"[""100101110011100000""]",1,0.000244140625,False,False,,,,4.691684412360994,0.1615001366459069,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]",000001110011111100,"[""1111110011100000""]",1,0.000244140625,False,False,,,,7.873246977837058,0.27622966681139727,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]",000001110100001010,"[""10100001011100000""]",1,0.000244140625,False,False,,,,2.218232651579687,0.07230561270952732,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0]",000001110101000100,"[""1000101011100000""]",1,0.000244140625,False,False,,,,4.246960251571692,0.1454630501607119,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]",000001110101111000,"[""111101011100000""]",1,0.000244140625,False,False,,,,8.64647237751983,0.3041127541283848,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",000001110110000001,"[""100000011011100000""]",1,0.000244140625,False,False,,,,4.288849623717263,0.14697361230943065,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0]",000001110110001100,"[""1100011011100000""]",1,0.000244140625,False,False,,,,3.4283220657587012,0.11594234374650374,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0]",000001111111001110,"[""11100111111100000""]",1,0.000244140625,False,False,,,,11.202522433532009,0.39628583448453747,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",000010000000001010,"[""10100000000010000""]",1,0.000244140625,False,False,,,,2.676290935432586,0.08882353766411337,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",000010000000100011,"[""110001000000010000""]",1,0.000244140625,False,False,,,,3.8534942543110726,0.13127437146186877,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",000010000001001011,"[""110100100000010000""]",1,0.000244140625,False,False,,,,3.1345125596630536,0.10534735279511111,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",000010000001101010,"[""10101100000010000""]",1,0.000244140625,False,False,,,,3.031835454877359,0.1016447394570475,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0]",000010000011010010,"[""10010110000010000""]",1,0.000244140625,False,False,,,,3.1457559346289083,0.105752797321428,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",000010000100000000,"[""1000010000""]",1,0.000244140625,False,False,,,,3.408278125930783,0.11521954425669446,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0]",000010000110001010,"[""10100011000010000""]",1,0.000244140625,False,False,,,,3.009304294649668,0.1008322489358625,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0]",000010000110111010,"[""10111011000010000""]",1,0.000244140625,False,False,,,,7.412171076732399,0.25960292431750814,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",000010001000000111,"[""111000000100010000""]",1,0.000244140625,False,False,,,,7.136677662716207,0.24966842537137943,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1]",000010001000001101,"[""101100000100010000""]",1,0.000244140625,False,False,,,,3.1008569075890633,0.10413370476198362,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1]",000010001000011001,"[""100110000100010000""]",1,0.000244140625,False,False,,,,3.1433833611700916,0.10566724054465206,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]",000010001000100100,"[""1001000100010000""]",1,0.000244140625,False,False,,,,1.8173828546179884,0.05785066866052779,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1]",000010001000100101,"[""101001000100010000""]",1,0.000244140625,False,False,,,,3.087128636097271,0.10363865300492288,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",000010001000110001,"[""100011000100010000""]",1,0.000244140625,False,False,,,,3.0896367285509743,0.10372909669820349,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0]",000010001001001100,"[""1100100100010000""]",1,0.000244140625,False,False,,,,1.0490441295778101,0.030143798492905844,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",000010001010000100,"[""1000010100010000""]",1,0.000244140625,False,False,,,,1.8369098243859243,0.05855482582259064,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1]",000010001010010011,"[""110010010100010000""]",1,0.000244140625,False,False,,,,2.4515122686215522,0.08071785050450965,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1]",000010001010111101,"[""101111010100010000""]",1,0.000244140625,False,False,,,,6.689722813335147,0.23355089858403383,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",000010001011101110,"[""11101110100010000""]",1,0.000244140625,False,False,,,,4.677270761439727,0.1609803695930409,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1]",000010001011110011,"[""110011110100010000""]",1,0.000244140625,False,False,,,,4.784805391961171,0.16485814894904696,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1]",000010001110001001,"[""100100011100010000""]",1,0.000244140625,False,False,,,,2.266640997384179,0.0740512539332783,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",000010001110011111,"[""111110011100010000""]",1,0.000244140625,False,False,,,,7.960776807849801,0.2793860580707735,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",000010010000100001,"[""100001000010010000""]",1,0.000244140625,False,False,,,,1.8375911309183437,0.05857939424667614,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",000010010001001011,"[""110100100010010000""]",1,0.000244140625,False,False,,,,2.3746113937958815,0.0779447473338215,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]",000010010010010011,"[""110010010010010000""]",1,0.000244140625,False,False,,,,2.485225583921726,0.08193357791678235,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]",000010010100111001,"[""100111001010010000""]",1,0.000244140625,False,False,,,,5.426102693872671,0.1879838102021343,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]",000010010101001101,"[""101100101010010000""]",1,0.000244140625,False,False,,,,3.4523108595877083,0.11680739762760728,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0]",000010010101100000,"[""1101010010000""]",1,0.000244140625,False,False,,,,2.9612753253580126,0.09910028831344429,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]",000010010101101111,"[""111101101010010000""]",1,0.000244140625,False,False,,,,7.908724869737326,0.2775090261781274,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0]",000010010101111110,"[""11111101010010000""]",1,0.000244140625,False,False,,,,7.914912542122931,0.27773215828098835,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1]",000010010110001001,"[""100100011010010000""]",1,0.000244140625,False,False,,,,2.2484728167686012,0.07339609572623701,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0]",000010010110100100,"[""1001011010010000""]",1,0.000244140625,False,False,,,,2.2025481851878292,0.07174001909852598,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]",000010010110101010,"[""10101011010010000""]",1,0.000244140625,False,False,,,,3.4465173904242796,0.11659848078832803,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1]",000010010111101001,"[""100101111010010000""]",1,0.000244140625,False,False,,,,6.6440356973406995,0.23190338694634427,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",000010011000001001,"[""100100000110010000""]",1,0.000244140625,False,False,,,,3.1718849991213807,0.10669503096643461,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",000010011001010100,"[""1010100110010000""]",1,0.000244140625,False,False,,,,2.265513326000298,0.07401058925817253,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]",000010011010110001,"[""100011010110010000""]",1,0.000244140625,False,False,,,,3.5891534074025255,0.12174204244264439,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0]",000010011011000100,"[""1000110110010000""]",1,0.000244140625,False,False,,,,4.282749511607631,0.14675363769573319,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1]",000010011011001011,"[""110100110110010000""]",1,0.000244140625,False,False,,,,4.908091285948005,0.16930393066857932,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0]",000010011011100000,"[""1110110010000""]",1,0.000244140625,False,False,,,,4.275069303558233,0.14647668363842747,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0]",000010011100001000,"[""100001110010000""]",1,0.000244140625,False,False,,,,3.0318532172763444,0.10164537998246488,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",000010011100100010,"[""10001001110010000""]",1,0.000244140625,False,False,,,,2.2475520484379405,0.07336289213026993,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1]",000010011101000101,"[""101000101110010000""]",1,0.000244140625,False,False,,,,5.49624775317393,0.1905132936026469,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1]",000010011110011101,"[""101110011110010000""]",1,0.000244140625,False,False,,,,5.976601463339026,0.20783520833678173,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]",000010011111010000,"[""10111110010000""]",1,0.000244140625,False,False,,,,7.512206927441441,0.263210292054385,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",000010100000010000,"[""10000001010000""]",1,0.000244140625,False,False,,,,2.6122349661157847,0.0865136314112052,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",000010100000110010,"[""10011000001010000""]",1,0.000244140625,False,False,,,,3.022174251717917,0.10129634923164571,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0]",000010100001010110,"[""11010100001010000""]",1,0.000244140625,False,False,,,,2.2334335834726864,0.07285376970417076,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1]",000010100001010111,"[""111010100001010000""]",1,0.000244140625,False,False,,,,5.481619720577624,0.18998579578593539,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1]",000010100001100101,"[""101001100001010000""]",1,0.000244140625,False,False,,,,2.241202832695237,0.07313393465290201,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]",000010100011101010,"[""10101110001010000""]",1,0.000244140625,False,False,,,,3.4501427423114777,0.11672921369398144,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1]",000010100011101101,"[""101101110001010000""]",1,0.000244140625,False,False,,,,4.654851530112933,0.1601719153118944,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1]",000010100011110101,"[""101011110001010000""]",1,0.000244140625,False,False,,,,4.641659039150078,0.15969618420218593,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0]",000010100100111000,"[""111001001010000""]",1,0.000244140625,False,False,,,,6.171713512225735,0.21487109502381557,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]",000010100110000110,"[""11000011001010000""]",1,0.000244140625,False,False,,,,4.237152020798101,0.14510935800937103,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0]",000010100110101110,"[""11101011001010000""]",1,0.000244140625,False,False,,,,4.669369728131915,0.16069545241144478,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1]",000010100110111011,"[""110111011001010000""]",1,0.000244140625,False,False,,,,7.8956941563505,0.27703912888903603,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]",000010100111010001,"[""100010111001010000""]",1,0.000244140625,False,False,,,,5.4345787864123904,0.18828946445054473,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0]",000010100111100000,"[""1111001010000""]",1,0.000244140625,False,False,,,,6.1903908507554055,0.21554461384676862,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",000010100111111010,"[""10111111001010000""]",1,0.000244140625,False,False,,,,9.898472241005921,0.34926080737231774,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]",000010100111111101,"[""101111111001010000""]",1,0.000244140625,False,False,,,,11.129159360881374,0.3936403071112782,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0]",000010101001101110,"[""11101100101010000""]",1,0.000244140625,False,False,,,,4.69567504106857,0.16164404170741767,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1]",000010101011011111,"[""111110110101010000""]",1,0.000244140625,False,False,,,,9.22614710779105,0.32501625927220806,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]",000010101100111111,"[""111111001101010000""]",1,0.000244140625,False,False,,,,11.212456980583429,0.39664408169550996,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0]",000010101101110000,"[""11101101010000""]",1,0.000244140625,False,False,,,,5.424244740015149,0.18791681099380325,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]",000010101110010011,"[""110010011101010000""]",1,0.000244140625,False,False,,,,4.782600892805593,0.1647786530575897,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0]",000010101110100010,"[""10001011101010000""]",1,0.000244140625,False,False,,,,3.472664371273283,0.11754136051057651,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0]",000010101110110110,"[""11011011101010000""]",1,0.000244140625,False,False,,,,5.96079492280195,0.20726521264062947,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",000010110000101010,"[""10101000011010000""]",1,0.000244140625,False,False,,,,4.235977995101113,0.14506702176299974,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0]",000010110010100010,"[""10001010011010000""]",1,0.000244140625,False,False,,,,2.2882138338086193,0.07482918658001304,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]",000010110010101100,"[""1101010011010000""]",1,0.000244140625,False,False,,,,3.436728740015292,0.116245494719607,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0]",000010110010101110,"[""11101010011010000""]",1,0.000244140625,False,False,,,,4.705329573671839,0.16199219138756538,{},{}
