routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,weighted_cost,worst_case_regret,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1]",100000010010111,"[""100000010010111""]",2,0.00048828125,False,False,,,,5.49924122910621,0.22248881370521423,{},{}
"[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0]",100000011001010,"[""100000011001010""]",2,0.00048828125,False,False,,,,2.2822932649645225,0.08725057888633624,{},{}
"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1]",100000100001011,"[""100000100001011""]",2,0.00048828125,False,False,,,,2.248323124577358,0.0858224980240661,{},{}
"[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0]",100000100101100,"[""100000100101100""]",2,0.00048828125,False,False,,,,2.3991639712951685,0.09216374136281076,{},{}
"[1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1]",100000110100011,"[""100000110100011""]",2,0.00048828125,False,False,,,,3.5320133758609726,0.13978793531832995,{},{}
"[1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1]",100000110101011,"[""100000110101011""]",2,0.00048828125,False,False,,,,4.821782215480395,0.19400891220039207,{},{}
"[1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0]",100000110110000,"[""100000110110000""]",2,0.00048828125,False,False,,,,4.2740896483521515,0.17098430103867382,{},{}
"[1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1]",100000111011111,"[""100000111011111""]",2,0.00048828125,False,False,,,,11.490648397464202,0.474363366406005,{},{}
"[1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1]",100000111101011,"[""100000111101011""]",2,0.00048828125,False,False,,,,8.163772055012286,0.33450381970863546,{},{}
"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1]",100001001001101,"[""100001001001101""]",2,0.00048828125,False,False,,,,1.6773825567802443,0.06182055722923862,{},{}
"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",100001001010100,"[""100001001010100""]",2,0.00048828125,True,False,"[0, 2, 2, 1, 0]",0.3621962619051969,0.5908838872273768,0.3621962619051968,0.006531048365722557,"{""degradation"": 0.30992305174178414, ""nominal"": 0.3598914709154649, ""surge"": 0.41677426305834164}","{""degradation"": 0.4722605932660619, ""nominal"": 0.32486837146480413, ""surge"": 0.5908838872273768}"
"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0]",100001101011100,"[""100001101011100""]",2,0.00048828125,False,False,,,,2.956273031712013,0.11558421529406372,{},{}
"[1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",100010011111110,"[""100010011111110""]",2,0.00048828125,False,False,,,,7.448057744134222,0.3044156923541776,{},{}
"[1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",100010110000000,"[""100010110000000""]",2,0.00048828125,False,False,,,,3.0325814448859285,0.11879216743208451,{},{}
"[1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0]",100010110110100,"[""100010110110100""]",2,0.00048828125,False,False,,,,2.924956424698955,0.11426768711264117,{},{}
"[1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]",100011000011010,"[""100011000011010""]",2,0.00048828125,False,False,,,,3.5317156009593837,0.13977541707044,{},{}
"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0]",100011011011100,"[""100011011011100""]",2,0.00048828125,False,False,,,,4.228029529754878,0.16904796597697025,{},{}
"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]",100011101010000,"[""100011101010000""]",2,0.00048828125,False,False,,,,3.683176897227927,0.1461427436728776,{},{}
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",100100000110101,"[""100100000110101""]",2,0.00048828125,False,False,,,,3.5822259732038226,0.141898837672366,{},{}
"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1]",100101000011101,"[""100101000011101""]",2,0.00048828125,False,False,,,,4.833636737029785,0.19450726796704793,{},{}
"[1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",100101000111011,"[""100101000111011""]",2,0.00048828125,False,False,,,,8.057815036217615,0.3300494609971525,{},{}
"[1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0]",100101001110110,"[""100101001110110""]",2,0.00048828125,False,False,,,,4.254390881395464,0.1701561787000392,{},{}
"[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",100101100110111,"[""100101100110111""]",2,0.00048828125,False,False,,,,7.5802753142744645,0.30997402621506687,{},{}
"[1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]",100101111111100,"[""100101111111100""]",2,0.00048828125,False,False,,,,11.053524696241151,0.45598699277178845,{},{}
"[1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]",100110011110000,"[""100110011110000""]",2,0.00048828125,False,False,,,,4.9105642814090045,0.19774124794644507,{},{}
"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1]",100110101010011,"[""100110101010011""]",2,0.00048828125,False,False,,,,4.165651672275346,0.1664256446241391,{},{}
"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1]",100110101011111,"[""100110101011111""]",2,0.00048828125,False,False,,,,8.853384090062711,0.3634946257053862,{},{}
"[1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]",100110101111000,"[""100110101111000""]",2,0.00048828125,False,False,,,,8.248001194552511,0.338044753624479,{},{}
"[1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]",100110110100110,"[""100110110100110""]",2,0.00048828125,False,False,,,,4.370512146778654,0.17503783520502625,{},{}
"[1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",100111000011000,"[""100111000011000""]",2,0.00048828125,False,False,,,,7.5286954904351,0.3078056466186112,{},{}
"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1]",100111001100111,"[""100111001100111""]",2,0.00048828125,False,False,,,,9.57797634711659,0.39395597568669943,{},{}
"[1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",100111010000011,"[""100111010000011""]",2,0.00048828125,False,False,,,,6.8927850134067885,0.2810724164343658,{},{}
"[1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0]",100111100011100,"[""100111100011100""]",2,0.00048828125,False,False,,,,6.2303197495994995,0.25322284164958253,{},{}
"[1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1]",100111110101011,"[""100111110101011""]",2,0.00048828125,False,False,,,,8.870974078056657,0.3642340964563285,{},{}
"[1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0]",100111110110110,"[""100111110110110""]",2,0.00048828125,False,False,,,,9.015850032642682,0.3703245799159022,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",101000000001110,"[""101000000001110""]",2,0.00048828125,False,False,,,,4.263619273252899,0.17054413381741376,{},{}
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1]",101000100111011,"[""101000100111011""]",2,0.00048828125,False,False,,,,8.17488525609588,0.33497101088315406,{},{}
"[1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]",101000101101101,"[""101000101101101""]",2,0.00048828125,False,False,,,,6.4498477377376435,0.2624516442102927,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]",101000110111110,"[""101000110111110""]",2,0.00048828125,False,False,,,,9.506499187064033,0.39095112603941795,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0]",101000111001110,"[""101000111001110""]",2,0.00048828125,False,False,,,,8.261083190573425,0.3385947115564991,{},{}
"[1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0]",101001001110000,"[""101001001110000""]",2,0.00048828125,False,False,,,,3.612381526814178,0.14316655598354439,{},{}
"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1]",101001011010001,"[""101001011010001""]",2,0.00048828125,False,False,,,,3.0323228633394192,0.11878129684533693,{},{}
"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1]",101001101001101,"[""101001101001101""]",2,0.00048828125,False,False,,,,4.461781375996534,0.1788747295503157,{},{}
"[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0]",101010111011110,"[""101010111011110""]",2,0.00048828125,False,False,,,,8.920604701885388,0.36632053305224915,{},{}
"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",101011001000000,"[""101011001000000""]",2,0.00048828125,False,False,,,,4.43029664777227,0.17755113367115835,{},{}
"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",101011001011011,"[""101011001011011""]",2,0.00048828125,False,False,,,,5.630749333881391,0.22801732214004578,{},{}
"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",101011011011001,"[""101011011011001""]",2,0.00048828125,False,False,,,,5.700195825387517,0.23093680390672042,{},{}
"[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",101011110100100,"[""101011110100100""]",2,0.00048828125,False,False,,,,4.252812120909903,0.17008980871717067,{},{}
"[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1]",101011110100111,"[""101011110100111""]",2,0.00048828125,False,False,,,,8.909026104798233,0.36583377695634706,{},{}
"[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0]",101011111000010,"[""101011111000010""]",2,0.00048828125,False,False,,,,8.329684996094953,0.34147868331716597,{},{}
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0]",101100011000100,"[""101100011000100""]",2,0.00048828125,False,False,,,,3.7183179075559645,0.1476200470857675,{},{}
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",101100011111110,"[""101100011111110""]",2,0.00048828125,False,False,,,,8.849919145214384,0.3633489618555956,{},{}
"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1]",101100110101011,"[""101100110101011""]",2,0.00048828125,False,False,,,,5.670011673378966,0.22966788333895166,{},{}
"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0]",101100111110100,"[""101100111110100""]",2,0.00048828125,False,False,,,,7.751769402475969,0.3171835173317292,{},{}
"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]",101101011001101,"[""101101011001101""]",2,0.00048828125,False,False,,,,5.741388487455031,0.2326685145118024,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]",101101100101000,"[""101101100101000""]",2,0.00048828125,False,False,,,,5.0872864248354706,0.20517052283581383,{},{}
"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1]",101101111011001,"[""101101111011001""]",2,0.00048828125,False,False,,,,9.021454029271148,0.37056016800138336,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1]",101110000011101,"[""101110000011101""]",2,0.00048828125,False,False,,,,6.2590646422062255,0.2544312567621438,{},{}
"[1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",101111010000000,"[""101111010000000""]",2,0.00048828125,False,False,,,,7.635884165046565,0.31231178327627934,{},{}
"[1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]",101111011110110,"[""101111011110110""]",2,0.00048828125,False,False,,,,10.310502981757974,0.4247508813335944,{},{}
"[1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",101111100001010,"[""101111100001010""]",2,0.00048828125,False,False,,,,6.230698433173256,0.25323876124127026,{},{}
"[1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1]",101111101110011,"[""101111101110011""]",2,0.00048828125,False,False,,,,10.281799736707585,0.42354421705507406,{},{}
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",110000001001010,"[""110000001001010""]",2,0.00048828125,False,False,,,,2.264074553435155,0.08648467703919106,{},{}
"[1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0]",110000110101100,"[""110000110101100""]",2,0.00048828125,False,False,,,,4.9043970768202625,0.19748198299356265,{},{}
"[1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1]",110001001000111,"[""110001001000111""]",2,0.00048828125,False,False,,,,6.925105808520922,0.2824311599788372,{},{}
"[1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1]",110001010010111,"[""110001010010111""]",2,0.00048828125,False,False,,,,6.190952526014958,0.25156787119726626,{},{}
"[1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]",110001011011000,"[""110001011011000""]",2,0.00048828125,False,False,,,,4.97344349541094,0.2003846459756355,{},{}
"[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0]",110001101101110,"[""110001101101110""]",2,0.00048828125,False,False,,,,5.578487976070946,0.22582029133373366,{},{}
"[1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0]",110001110110010,"[""110001110110010""]",2,0.00048828125,False,False,,,,4.228598864615862,0.16907190041497752,{},{}
"[1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0]",110010111001100,"[""110010111001100""]",2,0.00048828125,False,False,,,,6.266419887025345,0.2547404660925669,{},{}
"[1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]",110011001001110,"[""110011001001110""]",2,0.00048828125,False,False,,,,4.230781842650726,0.16916367127959026,{},{}
"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0]",110011001111000,"[""110011001111000""]",2,0.00048828125,False,False,,,,8.200490279237187,0.3360474280868904,{},{}
"[1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1]",110011011101011,"[""110011011101011""]",2,0.00048828125,False,False,,,,6.933292187868517,0.2827753096215629,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",110100000001111,"[""110100000001111""]",2,0.00048828125,False,False,,,,6.834314312196617,0.2786143491891297,{},{}
"[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",110100110011011,"[""110100110011011""]",2,0.00048828125,False,False,,,,5.533227344781283,0.22391756615737687,{},{}
"[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0]",110100110100010,"[""110100110100010""]",2,0.00048828125,False,False,,,,2.9935360725068403,0.11715072737857636,{},{}
"[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1]",110100110110111,"[""110100110110111""]",2,0.00048828125,False,False,,,,8.994902710692934,0.36944396920157174,{},{}
"[1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",110101000001011,"[""110101000001011""]",2,0.00048828125,False,False,,,,4.8468141458952445,0.1950612369880939,{},{}
"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]",110101001100110,"[""110101001100110""]",2,0.00048828125,False,False,,,,4.321994367180584,0.1729981817995895,{},{}
"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]",110101001101010,"[""110101001101010""]",2,0.00048828125,False,False,,,,4.19861054634042,0.16781121255991627,{},{}
"[1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0]",110101011001000,"[""110101011001000""]",2,0.00048828125,False,False,,,,4.953767355067695,0.19955747484395106,{},{}
"[1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0]",110101100010010,"[""110101100010010""]",2,0.00048828125,False,False,,,,2.8881047522406975,0.11271846866430735,{},{}
"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]",110101111100100,"[""110101111100100""]",2,0.00048828125,False,False,,,,7.84434762681049,0.32107544091309403,{},{}
"[1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0]",110110000111000,"[""110110000111000""]",2,0.00048828125,False,False,,,,8.815075574361423,0.36188416258950057,{},{}
"[1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1]",110110010010101,"[""110110010010101""]",2,0.00048828125,False,False,,,,4.255196022014107,0.1701900262466144,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1]",110110111100101,"[""110110111100101""]",2,0.00048828125,False,False,,,,9.064933341613305,0.37238800777928316,{},{}
"[1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]",110111010111010,"[""110111010111010""]",2,0.00048828125,False,False,,,,10.924978620124906,0.45058300594308237,{},{}
"[1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1]",110111011001111,"[""110111011001111""]",2,0.00048828125,False,False,,,,12.310487451186834,0.5088288248768604,{},{}
"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0]",110111011111110,"[""110111011111110""]",2,0.00048828125,False,False,,,,13.68342194035136,0.5665460273017083,{},{}
"[1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]",110111100000111,"[""110111100000111""]",2,0.00048828125,False,False,,,,11.622598779948538,0.4799104678853472,{},{}
"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]",110111111100100,"[""110111111100100""]",2,0.00048828125,False,False,,,,11.180638848949304,0.4613307825453151,{},{}
"[1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]",111000001011111,"[""111000001011111""]",2,0.00048828125,False,False,,,,11.547822939512495,0.4767669440296958,{},{}
"[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0]",111000010011110,"[""111000010011110""]",2,0.00048828125,False,False,,,,8.224791615865264,0.33706903922451337,{},{}
"[1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]",111000100011101,"[""111000100011101""]",2,0.00048828125,False,False,,,,8.257634523587768,0.33844973201663187,{},{}
"[1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0]",111000100111110,"[""111000100111110""]",2,0.00048828125,False,False,,,,11.491193096893891,0.47438626518776933,{},{}
"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]",111000101101111,"[""111000101101111""]",2,0.00048828125,False,False,,,,12.96287350840265,0.5362546768899359,{},{}
"[1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",111001000100000,"[""111001000100000""]",2,0.00048828125,False,False,,,,6.2900767060485006,0.25573498216238927,{},{}
"[1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0]",111001110010110,"[""111001110010110""]",2,0.00048828125,False,False,,,,7.577037611180969,0.3098379154491755,{},{}
"[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",111010000001000,"[""111010000001000""]",2,0.00048828125,False,False,,,,6.343736439241624,0.25799079968843563,{},{}
"[1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0]",111010001001110,"[""111010001001110""]",2,0.00048828125,False,False,,,,6.218795388504967,0.2527383655967485,{},{}
"[1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]",111010001010100,"[""111010001010100""]",2,0.00048828125,False,False,,,,4.906113776887514,0.19755415185964204,{},{}
"[1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1]",111010011001111,"[""111010011001111""]",2,0.00048828125,False,False,,,,11.043054662287568,0.45554683989205286,{},{}
"[1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1]",111010100011111,"[""111010100011111""]",2,0.00048828125,False,False,,,,10.94647672452686,0.4514867711651749,{},{}
"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1]",111011101110101,"[""111011101110101""]",2,0.00048828125,False,False,,,,10.291826810930775,0.4239657482186048,{},{}
"[1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",111100001000110,"[""111100001000110""]",2,0.00048828125,False,False,,,,6.944817020179016,0.2832598054839855,{},{}
"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1]",111100011101101,"[""111100011101101""]",2,0.00048828125,False,False,,,,9.018064962494684,0.3704176940124842,{},{}
"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0]",111100101110000,"[""111100101110000""]",2,0.00048828125,False,False,,,,8.274437790511842,0.33915612956590285,{},{}
"[1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0]",111101001000110,"[""111101001000110""]",2,0.00048828125,False,False,,,,8.328737667798569,0.3414388583004032,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]",111101010011001,"[""111101010011001""]",2,0.00048828125,False,False,,,,7.617983794686303,0.3115592642684775,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0]",111101010100000,"[""111101010100000""]",2,0.00048828125,False,False,,,,6.950605347286041,0.28350314269342564,{},{}
"[1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",111101100000010,"[""111101100000010""]",2,0.00048828125,False,False,,,,6.960541545316888,0.2839208534856053,{},{}
"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0]",111101101110000,"[""111101101110000""]",2,0.00048828125,False,False,,,,9.658358438131392,0.3973351823823205,{},{}
"[1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1]",111110010001101,"[""111110010001101""]",2,0.00048828125,False,False,,,,7.685816680861254,0.31441091119942743,{},{}
"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]",111110011100000,"[""111110011100000""]",2,0.00048828125,False,False,,,,8.277199072323548,0.33927221191545137,{},{}
"[1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1]",111110110101111,"[""111110110101111""]",2,0.00048828125,False,False,,,,13.85184797513481,0.5736265396057779,{},{}
"[1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1]",111111010101011,"[""111111010101011""]",2,0.00048828125,False,False,,,,12.363927252037419,0.5110753966015708,{},{}
"[1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",111111010101110,"[""111111010101110""]",2,0.00048828125,False,False,,,,12.310221585293485,0.5088176480612836,{},{}
"[1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",111111011010101,"[""111111011010101""]",2,0.00048828125,False,False,,,,12.411682081893602,0.5130829761352824,{},{}
"[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0]",111111110010010,"[""111111110010010""]",2,0.00048828125,False,False,,,,11.052783104417706,0.45595581677196606,{},{}
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",000000000001110,"[""000000000001110""]",1,0.000244140625,False,False,,,,3.648735749912831,0.14469486200990103,{},{}
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",000000000010000,"[""000000000010000""]",1,0.000244140625,False,False,,,,3.27519714188358,0.1289915610707281,{},{}
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]",000000000100111,"[""000000000100111""]",1,0.000244140625,False,False,,,,6.870549098944632,0.2801376341951237,{},{}
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",000000000101000,"[""000000000101000""]",1,0.000244140625,False,False,,,,4.478366153183774,0.17957194194438228,{},{}
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]",000000000101111,"[""000000000101111""]",1,0.000244140625,False,False,,,,8.1471139044301,0.3338035227485375,{},{}
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1]",000000000111101,"[""000000000111101""]",1,0.000244140625,False,False,,,,8.1471139044301,0.3338035227485375,{},{}
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",000000000111110,"[""000000000111110""]",1,0.000244140625,False,False,,,,8.083465111571323,0.3311277721642814,{},{}
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",000000001000100,"[""000000001000100""]",1,0.000244140625,False,False,,,,2.553694401129174,0.09866009218648014,{},{}
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",000000001001011,"[""000000001001011""]",1,0.000244140625,False,False,,,,3.0656551931011804,0.12018256459651862,{},{}
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0]",000000001001110,"[""000000001001110""]",1,0.000244140625,False,False,,,,2.9555796570991433,0.11555506631193596,{},{}
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1]",000000001010101,"[""000000001010101""]",1,0.000244140625,False,False,,,,2.980045977794236,0.11658361326395349,{},{}
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]",000000001011000,"[""000000001011000""]",1,0.000244140625,False,False,,,,3.8135567083108057,0.1516238194327001,{},{}
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]",000000001011110,"[""000000001011110""]",1,0.000244140625,False,False,,,,4.192961990420927,0.1675737512331112,{},{}
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",000000001101100,"[""000000001101100""]",1,0.000244140625,False,False,,,,2.9844988362796108,0.11677080830974622,{},{}
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",000000001110001,"[""000000001110001""]",1,0.000244140625,False,False,,,,2.9555796570991433,0.11555506631193596,{},{}
